x1,x2,x3,x4,x5,y
0.8144529918581248,6337.756738066673,4.149940477850848,1.5223630276229232,2.9158283552273377e-07,7627327.555261409
0.681264022,5389.856645837426,5.83681932,7.131368003329262,2.915828355227337e-07,2396012.1795060625
0.5352702533453704,8325.771402567625,1.2054785890374333,3.0344699390791354,2.915828355227331e-07,2520755.9384449557
0.48378526583313947,1818.288678303361,5.293480231662281,2.9966384121868757,2.9158283552273355e-07,452705.5177
0.6309325938671828,7608.799364417791,0.4793550667380914,10.84580856408924,2.915828355227332e-07,2205285.253
0.7602245482802392,3845.785593613982,9.509177717,4.464836766,2.9158283552273334e-07,2920747.480451596
0.3517562661319971,9870.253235,4.719766376046464,6.356695457259193,2.915828355227339e-07,834033.6431753493
0.4478454683721066,4424.822325818241,1.5157298675524071,8.041568468,2.915828355227338e-07,534375.7199110393
0.87382339,8236.641672439873,6.7765858732825155,5.437908926,2.9158283552273345e-07,10608028.911555035
0.727031451,2366.4524471387267,3.210012337461114,9.547452100543305,2.915828355227331e-07,1241029.7397968322
0.5973744524270297,5865.212605334818,8.499854200555012,0.9111041086353362,2.9158283552273366e-07,3804249.287332367
0.6166072837263346,2444.2669013515115,0.24476378715503963,7.011501985844225,2.915828355227333e-07,771373.1681225536
0.7495357564091683,5699.0601336583495,5.528204714304768,3.6578269299771637,2.91582835522734e-07,4303129.082234263
0.8996093415468931,4889.184203930199,4.485864318,11.51488829835318,2.915828355227335e-07,6665020.579147497
0.46817272141575816,7824.360783211887,9.743366147024558,2.128525150027126,2.9158283552273324e-07,2142942.226425933
0.37176198311150077,4347.606867551804,6.542414466430434,0.092405298,2.91582835522733e-07,5087408.129175734
0.7857082569599152,9561.346089467406,1.7496536418711766,10.190523917004466,2.915828355227337e-07,6858627.580280817
0.6531346561759711,1863.0447052419186,8.265150838196277,4.558100972548127,2.9158283552273377e-07,845143.3582450509
0.5026965610682965,7334.876472130418,3.444620043931529,8.698907772870735,2.915828355227335e-07,1145879.8997284304
0.5207329901307822,5046.137344092131,7.5582921063611295,9.322177887950092,2.9158283552273387e-07,853908.7482
0.6721879278123379,8863.226661458611,2.9211511943666264,1.4290989999752493,2.9158283552273334e-07,6325644.041968511
0.8020949841290713,2850.6355732679367,7.093061545263977,7.786652829078958,2.915828355227332e-07,2379532.7315249513
0.38918263852596285,6347.9710426181555,2.429370052644983,5.938702874127776,2.915828355227336e-07,673950.1442605503
0.4152730100601912,1183.9188458397985,3.759744483,3.8703663423750547,2.9158283552273366e-07,191837.68843600494
0.8456927897036077,6959.821115247905,9.200025904,6.5179345312342045,2.9158283552273313e-07,7554698.095964276
0.6982857511192561,3340.0502810254693,0.8145980664156378,2.3849733878299593,2.915828355227334e-07,2252602.8051423016
0.5643233439326287,9374.182558618486,6.227718616032973,10.977412732997909,2.915828355227338e-07,1857999.569375973
0.5548184175044298,1505.909371189773,9.549972839775496,8.942331170309336,2.915828355227331e-07,329365.3867737012
0.7063246226310731,6725.901057012379,4.991564211,4.794754957063123,2.915828355227337e-07,3831526.5251857387
0.8378215684741737,3595.9422579035163,5.023258856454865,10.427724258853123,2.9158283552273377e-07,3470980.015379703
0.4249604944884777,9065.375291742384,0.4370789914540947,0.335277336,2.9158283552273345e-07,5837522.946115963
0.38105086602270605,5229.697855189443,3.3304026948092504,1.9785914786998182,2.915828355227333e-07,1048376.8349078413
0.8114193740487099,8486.486349254847,8.691961443,11.372089945711195,2.915828355227339e-07,6920996.916858355
0.6624224459379913,3249.3478041142225,1.3220522745791823,3.514116314,2.9158283552273355e-07,1652805.2164014222
0.5284087713062764,6177.593789994717,6.657670657869429,6.862485580230132,2.9158283552273324e-07,1249502.0041323092
0.5125389461964369,3966.332985088229,2.0020977259641515,11.114713900964707,2.9158283552273366e-07,581034.0637
0.6453819717466831,9749.165780842304,7.208027025495657,2.5169691232498734,2.9158283552273313e-07,5163758.503503013
0.793899847,1697.1967983990908,2.8066523345839234,6.649018718,2.915828355227334e-07,1397302.7086483021
0.3623777756094933,7729.333747178316,7.985421880438925,4.008585490714759,2.9158283552273387e-07,931896.7503474645
0.47596703730523593,2205.8172961696982,5.722491508266889,5.707546074287966,2.9158283552273387e-07,382182.7130677544
0.889998762,6025.305279530585,1.0072328500347212,7.561167367547751,2.915828355227334e-07,8125426.928763204
0.758980872,4584.910842590034,9.006961376754568,1.2041591811180115,2.9158283552273313e-07,4729748.9971834915
0.6086282235383988,8075.993780978024,4.2651532553732405,9.090469013499096,2.915828355227336e-07,2215016.0972316363
0.5873921754956246,4733.481233008206,6.973912796131336,3.364793297285214,2.915828355227335e-07,1745471.1898103773
0.7344540563970805,7980.605158023536,2.2360787522690373,7.468460774458944,2.915828355227338e-07,4639141.325573955
0.866566369,2600.515433587134,7.750623197434471,1.8589094414189458,2.9158283552273366e-07,3728705.9373690207
0.4580126356333495,5543.369903229177,3.0411646459102633,11.995265100384131,2.91582835522733e-07,573018.5261029507
0.3441018378734589,1988.5218627750874,0.7726987479394303,9.898222095835953,2.915828355227332e-07,121113.89907913524
0.77016521,7209.938304498792,5.957273242895492,0.548632276,2.915828355227335e-07,9240771.051305762
0.6205529133975507,4222.673125565052,4.031155876679347,8.430023875785992,2.91582835522734e-07,1276952.8806055444
0.49098136208951476,9686.836255714297,9.241054411,5.037745963055641,2.9158283552273334e-07,1882028.8548934257
0.5455901204049588,2694.318912923336,4.601310964482837,0.9494311850238591,2.915828355227338e-07,1451732.6145010847
0.6741277392953635,6503.730474039912,9.940283599,9.591084609478711,2.915828355227334e-07,2535234.879600354
0.8220305126905443,5201.909516006708,0.046293864,5.4824529832601545,2.9158283552273313e-07,5128932.726590349
0.3949503017216921,8706.914158537984,5.414253473307938,8.078977564023807,2.9158283552273366e-07,796871.1287019482
0.43854059711098675,3465.051078237593,8.300983178230934,6.037534904759377,2.915828355227336e-07,484595.13957411784
0.848128261,9248.622118495405,3.721209017069079,4.1400048754271115,2.915828355227332e-07,10881359.940439094
0.7177254697680474,1058.3714144304395,6.267381689438597,10.52043103060685,2.9158283552273334e-07,522327.4844255751
0.5716804335266352,7084.826338104904,1.7123224694244563,2.6780299342982468,2.9158283552273387e-07,2661742.4373648465
0.571970842,3135.630884207785,6.8577896952675665,9.718949578,2.915828355227337e-07,694574.4542532997
0.7234843987226487,6062.829836271703,1.414757161981426,1.1260073137935251,2.915828355227331e-07,5596233.245598617
0.8555283530801536,5325.837169773877,8.569843896850944,8.233556824838743,2.9158283552273345e-07,5889884.400744378
0.4426596604287625,8583.672764711082,3.159464923961088,5.585485314559191,2.9158283552273377e-07,1233962.0546528287
0.39903516031801706,3621.8033209443092,0.57872576,4.316538526611403,2.915828355227339e-07,486494.3955976082
0.8293963167071343,9092.28359,5.213725849679672,6.165448783189058,2.915828355227333e-07,9132117.211331522
0.6798523800820113,1462.470669299364,4.771915802180768,2.7810132667422294,2.9158283552273324e-07,876756.8508071272
0.5458463241159917,6681.415187194943,9.437738580999897,10.675052858339622,2.9158283552273355e-07,1219114.5519356208
0.49510046713054184,4611.887637525797,4.094367703289725,7.357793063689023,2.915828355227331e-07,756403.2203582177
0.6279529638588429,8101.786078885198,8.884997241648845,3.2178551332186904,2.915828355227336e-07,3643089.696
0.7759240976721049,2161.2628623843193,1.1000908129326998,11.823488581432029,2.9158283552273387e-07,1419209.5863194636
0.3443922880291939,5981.9354098290205,5.922762429187075,1.7262391454167665,2.9158283552273345e-07,1138589.9832818499
0.458268798,1582.3642807081342,7.873034695164301,0.4017373930756003,2.915828355227334e-07,1016836.9790940953
0.8722910515964033,7615.685659460723,2.5868521912870928,9.787506100870669,2.9158283552273387e-07,9024590.420569085
0.741819902,4063.5878974571824,7.398341948952527,4.905123861916363,2.9158283552273355e-07,2750649.502167872
0.5914769923686982,9845.236330293119,2.1435912324432285,8.258204164588824,2.9158283552273313e-07,2546646.293717431
0.6050902065634728,4126.534431241453,9.118901981637814,2.5559693755675106,2.9158283552273377e-07,1841676.3023809174
0.7521618423610926,9589.650326408446,3.8601771876094864,11.192820286899805,2.915828355227335e-07,5551565.428412329
0.8837271465361118,2102.2392688319087,6.157351026829333,4.061852807104588,2.91582835522733e-07,2950973.1822688086
0.47516392521560197,7324.702878,0.8653684162441642,6.666015671,2.915828355227337e-07,1125278.7784318822
0.36154052555561067,2643.954722210765,2.821557639599778,7.639316320400685,2.9158283552273355e-07,213211.97337023352
0.7875941432267428,5587.856225669384,7.638424306753092,5.746497327750548,2.9158283552273324e-07,4586596.930841052
0.6385288546979428,4707.620622590184,2.377760553341359,9.107514875447377,2.915828355227333e-07,1522642.5977767757
0.5089667912572623,7953.697446733713,7.164420856574551,1.257384019922465,2.915828355227339e-07,3307612.511936995
0.5276056341826916,1102.9263008385897,1.8051442074971273,4.785393473440781,2.915828355227334e-07,264225.44473470945
0.656150855,7128.196795,6.467612735114061,8.881422667838633,2.915828355227338e-07,2570815.1786543136
0.8046003699302674,3438.0748700350523,3.5503832544982434,0.2523712508752942,2.9158283552273366e-07,5624177.593775625
0.37751282401382924,9222.830273211002,8.178982483057306,10.393529422963038,2.9158283552273313e-07,666785.2045844073
0.4213883645832539,5104.655089788139,5.604608458255418,11.311138250995427,2.915828355227332e-07,449932.57425366633
0.8309684263914825,8610.844229348004,0.18782378152664753,1.9692781899403782,2.915828355227336e-07,10565170.85043576
0.7000188937783242,2809.1520508751273,9.827932489529251,6.828242460144684,2.9158283552273387e-07,1411126.309880465
0.5539811924844981,6617.379047907889,4.381550547434018,3.4312535107322035,2.9158283552273334e-07,2069038.3717676962
0.5618790477514267,5485.926625318825,1.0639487273609265,1.3948684311006219,2.9158283552273355e-07,2624461.0781589136
0.6903730011731386,8423.025812022388,5.646464465250261,9.239327546320856,2.9158283552273324e-07,3621859.3217807477
0.8405149446427822,2974.9969402328134,4.369700690029189,5.877764355950057,2.915828355227333e-07,3194869.466829562
0.41337612710893157,6222.923717461526,8.922008798,7.777352806190029,2.915828355227339e-07,654497.1613422458
0.38725166767835617,1341.3778506219387,7.283214919037186,6.435041712019593,2.9158283552273377e-07,151382.78127634412
0.7968830011039973,6801.948631182313,1.9463735707448795,3.8361846830230206,2.9158283552273345e-07,6343396.641106292
0.6642410399019718,3742.3495054244995,8.071213609142228,10.968063711253926,2.915828355227331e-07,1325414.3940237276
0.5182546060532331,8971.194928511977,2.701113178,2.324077436570078,2.915828355227337e-07,2865606.2910491456
0.5007997031509877,2321.9660073518753,8.612053296106867,3.674859615387395,2.915828355227332e-07,567705.1472772058
0.647956786,5821.773400530219,3.429619623140432,7.064713558778167,2.9158283552273355e-07,2170123.969130787
0.777795482,4451.730054,6.586077756965533,2.2066615516692396,2.915828355227339e-07,4294651.9786888445
0.3693177119642496,8262.502232566476,1.3740479361079634,11.553827089937403,2.9158283552273334e-07,520175.2481494462
0.4656943123042584,3942.971439100802,4.890745269986802,10.243778771515936,2.9158283552273345e-07,469567.1501682003
0.8916624786704779,9966.392046771944,9.631330426366068,0.10938969968818128,2.915828355227338e-07,21243523.043105796
0.7443237984180451,1703.5241546109319,0.38668534255959097,8.737894759317859,2.9158283552273366e-07,1003251.1323621824
0.6146762878447771,7495.081941597164,5.093402317356319,4.636194181945175,2.915828355227331e-07,2754505.3225935986
0.5987586484104395,1976.692776195705,3.6644203920988367,10.71319687018171,2.91582835522734e-07,486712.88523422816
0.7316965922713281,7449.709040112793,8.377538302839733,2.824829018888995,2.915828355227333e-07,5546575.282822455
0.8823171859234573,4251.536435447633,1.608160079518333,6.209810178009793,2.9158283552273324e-07,5628078.882030716
0.4508708275854588,9464.091093279421,6.352099412601442,4.354130463842303,2.915828355227335e-07,1630582.6068095732
0.35474733717739587,4863.3918557316065,9.865330487000756,5.266142099509016,2.915828355227337e-07,489721.62111483497
0.7686841398477555,7797.384005,4.656650149450638,7.9089077752456065,2.91582835522733e-07,5386018.934105378
0.6355635305494071,2487.6368548721075,5.327933737510816,0.8004467157647014,2.915828355227335e-07,1917273.1938239727
0.4851351736485958,5743.614450097084,0.15190569388493896,9.400524344,2.9158283552273377e-07,777706.1271669287
0.5382955708354712,3313.142066821456,6.037251678681933,8.588344636913389,2.9158283552273334e-07,642693.2059340957
0.6897578601539136,9348.321378231049,0.6729514285670594,5.2423993402626365,2.9158283552273387e-07,4761611.623976673
0.8191181749850512,1228.4046653658152,9.312259958041832,10.123869316121564,2.915828355227336e-07,1082837.2961423292
0.4061982107162476,7003.259833902121,3.9793926127701997,0.7327951311133802,2.915828355227332e-07,2768570.538765008
0.43257371060550215,2965.3996443375945,2.3366652211165055,1.6769319705385715,2.9158283552273313e-07,800813.5693666565
0.8629861386120321,6461.687878705561,6.892942638237962,11.767412306293846,2.9158283552273366e-07,7086896.969714078
0.7161258415132762,4948.950911872089,3.0920887603443115,3.162325215414166,2.915828355227338e-07,3327661.575379717
0.582171053,8767.087397165596,7.680409372836352,7.307934528859332,2.915828355227334e-07,2281350.9622188914
0.5817039987444879,4961.884289048612,5.636483203532175,2.3405092271789907,2.915828355227331e-07,2068525.221919409
0.7145736239105464,8736.139767803252,1.0933270327486098,10.939923650929705,2.915828355227337e-07,4089000.7421143074
0.8647178412973882,2934.344726614654,8.931862592558376,3.8087078268919137,2.9158283552273377e-07,3792585.1709204745
0.433203077,6474.505384452641,4.340185382165947,6.450810298,2.9158283552273345e-07,823660.5589
0.4068019837141037,1232.6165717095137,1.9172813949156553,7.760853078244254,2.915828355227333e-07,125860.90724212737
0.8208071113377811,6981.031529605389,7.2928720197863885,5.905973782930523,2.915828355227339e-07,6760413.853617535
0.6881628762185574,3290.8064741641283,2.730304361964576,9.266736554447562,2.9158283552273355e-07,1397478.646839245
0.5378029235452414,9352.417413145304,8.061645980917849,1.3791691220086069,2.9158283552273324e-07,4129693.322299139
0.48562572643160823,2501.0465253144503,3.4005816076155755,4.619762346670031,2.9158283552273366e-07,497076.0752073928
